hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
fee2a8a6631fde093ef7ae1e5a91b8c4,AMANDA NISULA,US,36,325.0,22.0,1278.0,713.0,171 reps,18:31,110 reps,34 reps,171.0,-1111.0,-1223.29,34.0,1.236728269758655,0.07671062567729678,0.1163015906916755,0.6537274105796889,1.0,0.9206536264094912,1.4415206005863204
37afcb877d2fa9cee724ae9bc70e3f21,JEN CIARDULLI,US,37,188.0,497.0,1290.0,364.0,178 reps,276 reps,110 reps,39 reps,178.0,-1300.485906862745,-1223.29,39.0,1.5597969822352387,0.049073995290441236,0.1163015906916755,1.1901142635821926,1.0,0.9206536264094912,1.6494753343593782
26332a95be3db9961db0daa536551f54,TIFFANY BRUNTON,US,35,605.0,395.0,336.0,1008.0,161 reps,280 reps,133 reps,31 reps,161.0,-1281.9075367647058,-1011.7436090225564,31.0,0.7752015376492495,0.05178366143971129,0.13900007041761545,0.33189529877818646,1.0,0.9206536264094912,1.2451237684806817
7432e615234943e20cc6c6a394179086,CAITLYN ZELLER,US,36,815.0,274.0,729.0,534.0,156 reps,287 reps,123 reps,36 reps,156.0,-1250.6414992826399,-1093.99918699187,36.0,0.5444381715945469,0.05634383130067796,0.13017422110742316,0.8682821517806903,1.0,0.9206536264094912,1.3204632203553257
d1b7bdf6cc347bdebc8cc8f99dc36637,BRITTANY SINGER,US,38,815.0,703.0,415.0,420.0,156 reps,269 reps,131 reps,38 reps,156.0,-1334.3275475617754,-1027.1900763358778,38.0,0.5444381715945469,0.04413817219325787,0.13734269718837322,1.0828368929816918,1.0,0.9206536264094912,1.3728426098989588
caef8803bf4949e842ad57bd62843c1b,LEIGH SCISCO,US,37,605.0,590.0,398.0,776.0,161 reps,272 reps,131 reps,33 reps,161.0,-1319.6106996107267,-1027.1900763358778,33.0,0.7752015376492495,0.046284633077957334,0.13734269718837322,0.5464500399791881,1.0,0.9206536264094912,1.2969733533831833
e8b4777d55d7304011c0087458bb9a3d,MAREN BANKER,US,36,448.0,379.0,632.0,913.0,166 reps,281 reps,127 reps,32 reps,166.0,-1277.3455882352941,-1059.5425196850392,32.0,1.0059649037039522,0.05244902430198755,0.1338713485349998,0.43917266937868726,1.0,0.9206536264094912,1.328518112889398
b4bbbaf51de874f9acabdf425e7fcb67,SELENA KOCOUR,US,37,65.0,1134.0,1099.0,83.0,189 reps,258 reps,116 reps,49 reps,189.0,-1391.2174817601458,-1160.016379310345,49.0,2.0674763875555846,0.0358407420033084,0.12309071618691539,2.2628879695872004,1.0,0.9206536264094912,2.0429775802427432
a3ff3e4e8fd0f3dfc40b3d772a606455,GEÓRGIA CARDOSO,BR,36,917.0,1046.0,359.0,64.0,154 reps,260 reps,132 reps,50 reps,154.0,-1380.5158088235291,-1019.4083333333334,50.0,0.4521328251726658,0.037401587262816394,0.138177661731893,2.370165340187701,1.0,0.9206536264094912,1.6701229799982604
0e4460d0577cfd1f8aaa9d97a5282ac5,JULI CHAPI,AR,35,325.0,444.0,132.0,1495.0,171 reps,278 reps,145 reps,26 reps,171.0,-1291.129893144308,-928.013103448276,26.0,1.236728269758655,0.050438575365613206,0.14798417633612837,-0.20449155422431742,1.0,0.9206536264094912,1.228318493218511
e2c42b3b5d517ea5ee6b7eebe1c35e5e,LINDSEY DONNER,US,39,389.0,768.0,393.0,847.0,168 reps,267 reps,131 reps,32 reps,168.0,-1344.3225104648602,-1027.1900763358778,32.0,1.0982702501258332,0.042680401005646684,0.13734269718837322,0.43917266937868726,1.0,0.9206536264094912,1.3500201308341264
439a5cd2a69eb3c0074d4e28bec3614b,NATHALIE MENA,CL,38,873.0,625.0,578.0,325.0,155 reps,271 reps,130 reps,40 reps,155.0,-1324.4801117864117,-1035.0915384615384,40.0,0.4982854983836063,0.045574426462970705,0.13649488703649162,1.2973916341826934,1.0,0.9206536264094912,1.4150902379259316
332348fbf972b0cfc11aeee063834224,LAUREN HIGGINS,AU,36,133.0,703.0,1125.0,444.0,181 reps,269 reps,115 reps,37 reps,181.0,-1334.3275475617754,-1170.1034782608697,37.0,1.6982550018680602,0.04413817219325787,0.12200839183260179,0.9755595223811911,1.0,0.9206536264094912,1.630643898478269
09ce19d5dd61910823cfc44a2781a766,LINDSEY DYCK,CA,37,151.0,1001.0,886.0,377.0,180 reps,261 reps,120 reps,39 reps,180.0,-1375.2264762226728,-1121.3491666666666,39.0,1.6521023286571197,0.03817303951751573,0.12723962621178425,1.1901142635821926,1.0,0.9206536264094912,1.6725609409016444
306fd465fcb97eb05e27cd3e72c6a3ce,VICTORIA BREWER,GB,38,504.0,182.0,486.0,1247.0,164 reps,294 reps,130 reps,30 reps,164.0,-1220.8643207282912,-1035.0915384615384,30.0,0.9136595572820712,0.06068685021588434,0.13649488703649162,0.2246179281776857,1.0,0.9206536264094912,1.2545184320875244
b3dab41d095ebcb20315431353588a38,LAURA ELLISON,GB,35,681.0,541.0,319.0,879.0,159 reps,274 reps,134 reps,32 reps,159.0,-1309.978504723057,-1004.1932835820895,32.0,0.6828961912273684,0.04768949433825944,0.1398102043468346,0.43917266937868726,1.0,0.9206536264094912,1.2480457662322786
ca0d2c8e51460e04f3de66e713cfd5fd,BRITTE KETTING - LAGERLÖF,NL,37,1003.0,703.0,346.0,372.0,152 reps,269 reps,133 reps,39 reps,152.0,-1334.3275475617754,-1011.7436090225564,39.0,0.3598274787507847,0.04413817219325787,0.13900007041761545,1.1901142635821926,1.0,0.9206536264094912,1.3539236226454539
952ff83db756aec4a619b2fb1f0f6671,TATSIANA TOUSTSIK,US,37,764.0,737.0,350.0,576.0,157 reps,268 reps,133 reps,35 reps,157.0,-1339.3063816944689,-1011.7436090225564,35.0,0.5905908448054874,0.04341200632181721,0.13900007041761545,0.7610047811801895,1.0,0.9206536264094912,1.3041555520907686
9fac2d7d1449248f70aaf36445406f53,KELLY BRUEHL,US,35,815.0,625.0,631.0,356.0,156 reps,271 reps,127 reps,39 reps,156.0,-1324.4801117864117,-1059.5425196850392,39.0,0.5444381715945469,0.045574426462970705,0.1338713485349998,1.1901142635821926,1.0,0.9206536264094912,1.3991531789531688
c28d32a99eb08b62479122a404490212,XYLENA REED,US,37,815.0,816.0,592.0,215.0,156 reps,266 reps,129 reps,43 reps,156.0,-1349.376354489164,-1043.1155038759691,43.0,0.5444381715945469,0.04194329489762529,0.13563393254117,1.6192237459841958,1.0,0.9206536264094912,1.505963412663876
b73756b4eed66c01a506b1b8ca7f20f5,MELISSA CAMHI,US,36,361.0,9.0,79.0,1992.0,169 reps,17:47,14:39,20 reps,169.0,-1067.0,-879.0,20.0,1.1444229233367738,0.0831280514223284,0.1532431785331676,-0.8481557778273221,1.0,0.9206536264094912,1.0538132202757282
067a5e6efe1702dd1d988e6e158fb3f8,ASHLEY MADDUX,US,36,297.0,737.0,989.0,421.0,172 reps,268 reps,118 reps,38 reps,172.0,-1339.3063816944689,-1140.3550847457627,38.0,1.2828809429695955,0.04341200632181721,0.12520033145379786,1.0828368929816918,1.0,0.9206536264094912,1.554236169841217
cd9b45900f6f64ce8a39662e4db98650,VICTORIA CARPINELLO,US,37,419.0,1358.0,575.0,93.0,167 reps,253 reps,130 reps,48 reps,167.0,-1418.7118983957218,-1035.0915384615384,48.0,1.0521175769148927,0.03183066524963177,0.13649488703649162,2.1556105989866996,1.0,0.9206536264094912,1.7646670584564204
c5bfe4c2879c4dc09f9efcf5f1e2826d,MEGAN LADE,US,36,1107.0,395.0,495.0,458.0,150 reps,280 reps,130 reps,37 reps,150.0,-1281.9075367647058,-1035.0915384615384,37.0,0.2675221323289036,0.05178366143971129,0.13649488703649162,0.9755595223811911,1.0,0.9206536264094912,1.2784936772060655
67b3173141fe568ae57a31d897b16f43,YAZMIN ARROYO LOAIZA,MX,36,815.0,1046.0,82.0,514.0,156 reps,260 reps,14:50,36 reps,156.0,-1380.5158088235291,-890.0,36.0,0.5444381715945469,0.037401587262816394,0.1520629018296432,0.8682821517806903,1.0,0.9206536264094912,1.3211998295264156
3590f99bc74ebbb6ebb3b36b03877fb5,TRICIA LADNER,US,37,448.0,444.0,1035.0,534.0,166 reps,278 reps,117 reps,36 reps,166.0,-1291.129893144308,-1150.1017094017093,36.0,1.0059649037039522,0.050438575365613206,0.12415453927021512,0.8682821517806903,1.0,0.9206536264094912,1.4328636689396088
8435b3d26266dc474885bf672e6594de,ROSIE BAKER,US,35,325.0,1001.0,652.0,485.0,171 reps,261 reps,126 reps,37 reps,171.0,-1375.2264762226728,-1067.9515873015873,37.0,1.236728269758655,0.03817303951751573,0.13296907338898406,0.9755595223811911,1.0,0.9206536264094912,1.5165111026710778
dba3062decfdf2191657337a1c32c406,CARRIE BIEMER,US,37,88.0,768.0,1135.0,473.0,186 reps,267 reps,115 reps,37 reps,186.0,-1344.3225104648602,-1170.1034782608697,37.0,1.929018367922763,0.042680401005646684,0.12200839183260179,0.9755595223811911,1.0,0.9206536264094912,1.6879702971950419
599c6eebf8a1662be0886adced41d69b,JANELLE HOAK,US,39,764.0,737.0,656.0,308.0,157 reps,268 reps,126 reps,40 reps,157.0,-1339.3063816944689,-1067.9515873015873,40.0,0.5905908448054874,0.04341200632181721,0.13296907338898406,1.2973916341826934,1.0,0.9206536264094912,1.4367445160842367
e6ea6a225c6d5910c63018bb06543cdd,EMILY POTES,US,35,272.0,703.0,1317.0,176.0,173 reps,269 reps,109 reps,44 reps,173.0,-1334.3275475617754,-1234.5128440366973,44.0,1.329033616180536,0.04413817219325787,0.11509740329496627,1.7265011165846966,1.0,0.9206536264094912,1.7243462034728556
d11070392b974838fbabc1ff3c8e8789,LAURIE PALIC,US,36,681.0,147.0,635.0,1014.0,159 reps,298 reps,127 reps,31 reps,159.0,-1204.4768801816028,-1059.5425196850392,31.0,0.6828961912273684,0.06307696800814555,0.1338713485349998,0.33189529877818646,1.0,0.9206536264094912,1.2235885780466664
510e4dd6473834df559dac3582abc8f3,SHAELENE STRANGES,CA,37,815.0,562.0,1005.0,96.0,156 reps,273 reps,118 reps,48 reps,156.0,-1314.7769607843138,-1140.3550847457627,48.0,0.5444381715945469,0.04698963671407962,0.12520033145379786,2.1556105989866996,1.0,0.9206536264094912,1.6387133110967722
e285f931e188384084b4a52df7dbecc5,SOPHIE LACHANCE,US,39,537.0,172.0,130.0,1642.0,163 reps,295 reps,145 reps,24 reps,163.0,-1216.7257976071785,-928.013103448276,24.0,0.8675068840711306,0.061290456234607917,0.14798417633612837,-0.41904629542531896,1.0,0.9206536264094912,1.0850874317136283
028a4868eafaf934c63f368873f665f4,LUCY ZAMECNIK,CA,35,873.0,464.0,417.0,735.0,155 reps,277 reps,131 reps,34 reps,155.0,-1295.7910118921213,-1027.1900763358778,34.0,0.4982854983836063,0.049758748468957135,0.13734269718837322,0.6537274105796889,1.0,0.9206536264094912,1.2554322150646477
586cf5ec8fe1ea8e8024acab41a2f336,ELLEN FORNER,US,38,636.0,894.0,342.0,622.0,160 reps,264 reps,133 reps,35 reps,160.0,-1359.5989026292334,-1011.7436090225564,35.0,0.729048864438309,0.0404523302700365,0.13900007041761545,0.7610047811801895,1.0,0.9206536264094912,1.3380301379860289
cdbf21c3e41e5e56c5e84e3c483514c6,KIM DRISCOLL,US,38,917.0,625.0,411.0,543.0,154 reps,271 reps,131 reps,36 reps,154.0,-1324.4801117864117,-1027.1900763358778,36.0,0.4521328251726658,0.045574426462970705,0.13734269718837322,0.8682821517806903,1.0,0.9206536264094912,1.2964866515606661
c06132547acfbd34660af3924a4b7aeb,RACHEL BYERLY,US,39,504.0,228.0,431.0,1336.0,164 reps,290 reps,130 reps,28 reps,164.0,-1237.7038286004056,-1035.0915384615384,28.0,0.9136595572820712,0.05823079813969867,0.13649488703649162,0.010063186976684145,1.0,0.9206536264094912,1.2002657337682276
30048d5ac39948efe072e193b2b3e4c9,LINDSEY BRICKEY,US,35,419.0,703.0,948.0,429.0,167 reps,269 reps,119 reps,38 reps,167.0,-1334.3275475617754,-1130.772268907563,38.0,1.0521175769148927,0.04413817219325787,0.12622854729816074,1.0828368929816918,1.0,0.9206536264094912,1.496983923756492
f27c814d6bf525cd546f2eedbd15ba47,GUÐRÚN HILDUR GUNNARSDÓTTIR,IS,35,873.0,341.0,720.0,566.0,155 reps,283 reps,124 reps,36 reps,155.0,-1268.3184109332778,-1085.1766129032258,36.0,0.4982854983836063,0.053765643393417654,0.13112086462214542,0.8682821517806903,1.0,0.9206536264094912,1.308517165954456
46a56729a2b1c8923f3f9497b107e828,SARAH TURNER,US,36,448.0,1513.0,381.0,161.0,166 reps,250 reps,132 reps,45 reps,166.0,-1435.7364411764704,-1019.4083333333334,45.0,1.0059649037039522,0.02934762572375522,0.138177661731893,1.8337784871851974,1.0,0.9206536264094912,1.6724707959956908
7a630218febf1c7727d81192be993a7d,AGNIESZKA BORUCKA,PL,35,1003.0,625.0,303.0,574.0,152 reps,271 reps,135 reps,35 reps,152.0,-1324.4801117864117,-996.7548148148147,35.0,0.3598274787507847,0.045574426462970705,0.14060833629191716,0.7610047811801895,1.0,0.9206536264094912,1.2474073820809568
da2f1f14d12276aef80abf91a5321e4a,BRIANA JONES,US,35,873.0,1177.0,357.0,105.0,155 reps,257 reps,133 reps,47 reps,155.0,-1396.6307793545434,-1011.7436090225564,47.0,0.4982854983836063,0.035051209381767374,0.13900007041761545,2.048333228386199,1.0,0.9206536264094912,1.6008211280517881
31d618d1512c6c4f0ef6ba82b0d3ca11,JESS BELLETTE,AU,35,133.0,1513.0,798.0,72.0,181 reps,250 reps,121 reps,50 reps,181.0,-1435.7364411764704,-1112.081818181818,50.0,1.6982550018680602,0.02934762572375522,0.12823399307724867,2.370165340187701,1.0,0.9206536264094912,1.9771541166236823
e58ded9ec2037f699e902a8ade65d5f9,LYNDSAY HICKS,GB,39,953.0,162.0,73.0,1330.0,153 reps,296 reps,14:27,29 reps,153.0,-1212.615237480127,-867.0,29.0,0.4059801519617252,0.061889983834286115,0.15453075311883058,0.11734055757718492,1.0,0.9206536264094912,1.105588988032498
42614915d95744fb61b14ca227a499f3,LISA PANNUNZIO,AU,37,605.0,768.0,344.0,803.0,161 reps,267 reps,133 reps,33 reps,161.0,-1344.3225104648602,-1011.7436090225564,33.0,0.7752015376492495,0.042680401005646684,0.13900007041761545,0.5464500399791881,1.0,0.9206536264094912,1.296486638672416
62fd1116723c8a823cb862b11cadee1e,MALLORY ERWIN,US,36,244.0,444.0,1427.0,408.0,175 reps,278 reps,106 reps,38 reps,175.0,-1291.129893144308,-1269.4518867924528,38.0,1.421338962602417,0.050438575365613206,0.11134851800332438,1.0828368929816918,1.0,0.9206536264094912,1.5871443636477527
e9f3c26bb8e096c93d12a2007b89ced1,SAMMI WROE,AU,35,30.0,341.0,1862.0,291.0,196 reps,283 reps,92 reps,41 reps,196.0,-1268.3184109332778,-1462.629347826087,41.0,2.3905451000321682,0.053765643393417654,0.09062098555750714,1.4046690047831942,1.0,0.9206536264094912,1.905553809851063
985c7af3d6a634353a65e5ee08c21d36,VICTORIA RICHARD,US,38,1151.0,625.0,487.0,268.0,149 reps,271 reps,130 reps,42 reps,149.0,-1324.4801117864117,-1035.0915384615384,42.0,0.22136945911796307,0.045574426462970705,0.13649488703649162,1.511946375383695,1.0,0.9206536264094912,1.3994999134097714
21f0d38e603183e78861f7a8139b4d46,LOREN DYGA,AU,35,636.0,703.0,681.0,516.0,160 reps,269 reps,125 reps,36 reps,160.0,-1334.3275475617754,-1076.4952,36.0,0.729048864438309,0.04413817219325787,0.13205236184063207,0.8682821517806903,1.0,0.9206536264094912,1.3640340139727134
24c4ec8b261b3cb832275a6b87ed8654,DEBORA CAETANO,BR,38,272.0,516.0,1174.0,576.0,173 reps,275 reps,113 reps,35 reps,173.0,-1305.2149465240639,-1190.8132743362833,35.0,1.329033616180536,0.04838426208880889,0.11978627457418801,0.7610047811801895,1.0,0.9206536264094912,1.4852058599154219
57581b694c6091fdb589bfa84027af26,KRISTEN NASS,US,38,1053.0,426.0,625.0,434.0,151 reps,279 reps,127 reps,37 reps,151.0,-1286.5021874341135,-1059.5425196850392,37.0,0.31367480553984417,0.05111352895118212,0.1338713485349998,0.9755595223811911,1.0,0.9206536264094912,1.2892084277612956
3f9e887e8b8427c58958130b3d8ba559,AMY OBERMEIER,US,35,537.0,843.0,747.0,414.0,163 reps,265 reps,123 reps,38 reps,163.0,-1354.4683407325192,-1093.99918699187,38.0,0.8675068840711306,0.04120062572463769,0.13017422110742316,1.0828368929816918,1.0,0.9206536264094912,1.451083282380712
d3b3748c774c9a515606dc154a257eda,GABRIELLE MOESTAR,SR,35,504.0,925.0,924.0,189.0,164 reps,263 reps,119 reps,44 reps,164.0,-1364.7684802057706,-1130.772268907563,44.0,0.9136595572820712,0.0396983443557045,0.12622854729816074,1.7265011165846966,1.0,0.9206536264094912,1.6221755177896493
ee136d2922d4da03381f61d7fa005f2a,TAYEBE BAHARLOO,IR,36,448.0,1177.0,581.0,337.0,166 reps,257 reps,130 reps,40 reps,166.0,-1396.6307793545434,-1035.0915384615384,40.0,1.0059649037039522,0.035051209381767374,0.13649488703649162,1.2973916341826934,1.0,0.9206536264094912,1.5393792849857175
177b59d0d1e9a55cc376d44c0f2b0410,DANI EDGEL,US,37,636.0,768.0,763.0,378.0,160 reps,267 reps,122 reps,39 reps,160.0,-1344.3225104648602,-1102.9663934426228,39.0,0.729048864438309,0.042680401005646684,0.12921205884655795,1.1901142635821926,1.0,0.9206536264094912,1.4434175233776676
ac34a4e918a5cbf27ddaf01240993fd5,ANIELA MARQUEZ,US,35,419.0,562.0,1041.0,526.0,167 reps,273 reps,117 reps,36 reps,167.0,-1314.7769607843138,-1150.1017094017093,36.0,1.0521175769148927,0.04698963671407962,0.12415453927021512,0.8682821517806903,1.0,0.9206536264094912,1.4435396025794607
096b7bd7849f5135974cf208286e5419,KRISTEN SHARPE,CA,36,361.0,1046.0,928.0,215.0,169 reps,260 reps,119 reps,43 reps,169.0,-1380.5158088235291,-1130.772268907563,43.0,1.1444229233367738,0.037401587262816394,0.12622854729816074,1.6192237459841958,1.0,0.9206536264094912,1.6524728273799778
a252ead9a4b18edd5348858fdef16e91,JENNIFER HOLMES,US,35,1053.0,464.0,464.0,588.0,151 reps,277 reps,130 reps,35 reps,151.0,-1295.7910118921213,-1035.0915384615384,35.0,0.31367480553984417,0.049758748468957135,0.13649488703649162,0.7610047811801895,1.0,0.9206536264094912,1.2358869319658619
a924cc6d1ca289199ecf32bd52911ed1,CAITLIN SALERNO,US,36,297.0,925.0,753.0,596.0,172 reps,263 reps,122 reps,35 reps,172.0,-1364.7684802057706,-1102.9663934426228,35.0,1.2828809429695955,0.0396983443557045,0.12921205884655795,0.7610047811801895,1.0,0.9206536264094912,1.4738526582475031
8d8056844b52ba243c4a5281371d0ba7,ERIN FARDELL,AU,35,764.0,894.0,659.0,255.0,157 reps,264 reps,126 reps,42 reps,157.0,-1359.5989026292334,-1067.9515873015873,42.0,0.5905908448054874,0.0404523302700365,0.13296907338898406,1.511946375383695,1.0,0.9206536264094912,1.489643282371542
3b983091b67c2897489b01eb80a2c69a,VARVARA TISHINA,RU,36,636.0,516.0,673.0,749.0,160 reps,275 reps,126 reps,34 reps,160.0,-1305.2149465240639,-1067.9515873015873,34.0,0.729048864438309,0.04838426208880889,0.13296907338898406,0.6537274105796889,1.0,0.9206536264094912,1.311686029033439
280d0a2235974c3c57a3c7c55ebe7c40,HANNA KUNELIUS,FI,35,1254.0,625.0,401.0,300.0,147 reps,271 reps,131 reps,41 reps,147.0,-1324.4801117864117,-1027.1900763358778,41.0,0.129064112696082,0.045574426462970705,0.13734269718837322,1.4046690047831942,1.0,0.9206536264094912,1.3498161866921463
ca22e73706a8d2edcd77ecea73476234,ALYSSA JENSEN,US,36,1003.0,590.0,169.0,820.0,152 reps,272 reps,142 reps,33 reps,152.0,-1319.6106996107267,-947.6190140845071,33.0,0.3598274787507847,0.046284633077957334,0.14588050364746252,0.5464500399791881,1.0,0.9206536264094912,1.1952642902733395
83e12501516ac885e84b0fb757d5c7f4,EMILY TANNER,US,35,727.0,1470.0,290.0,97.0,158 reps,251 reps,136 reps,48 reps,158.0,-1430.0163756737754,-989.4257352941178,48.0,0.6367435180164279,0.030181900624215722,0.1413947310025132,2.1556105989866996,1.0,0.9206536264094912,1.6616363135669552
de437efb7b5e7384a7e8b4b0bc974d38,MARISSA OXENFORD,US,35,815.0,360.0,262.0,1147.0,156 reps,282 reps,137 reps,30 reps,156.0,-1272.8159939507718,-982.2036496350364,30.0,0.5444381715945469,0.05310966827871577,0.14216964549835603,0.2246179281776857,1.0,0.9206536264094912,1.1617374797968174
ba0157652a8d4aaca310ee8161a94f06,JANELLE KACHTIK,US,39,537.0,1001.0,322.0,724.0,163 reps,261 reps,134 reps,34 reps,163.0,-1375.2264762226728,-1004.1932835820895,34.0,0.8675068840711306,0.03817303951751573,0.1398102043468346,0.6537274105796889,1.0,0.9206536264094912,1.3454580110382837
c6a6cf43a82309dde3e3c5a8ec318246,JESSICA JIMENEZ CRUZ,ES,37,565.0,1001.0,188.0,831.0,162 reps,261 reps,140 reps,33 reps,162.0,-1375.2264762226728,-961.1564285714286,33.0,0.8213542108601901,0.03817303951751573,0.1444279677433837,0.5464500399791881,1.0,0.9206536264094912,1.3082549409345607
a2c86f2046a4e8b2ddc8ee2c40a004a1,DANIELLE HAAG,US,37,482.0,360.0,894.0,850.0,165 reps,282 reps,120 reps,32 reps,165.0,-1272.8159939507718,-1121.3491666666666,32.0,0.9598122304930117,0.05310966827871577,0.12723962621178425,0.43917266937868726,1.0,0.9206536264094912,1.315487175000041
24e006ea98fb465da9233a10a50bb20f,JULIANNE KENNEDY,US,38,169.0,1470.0,778.0,171.0,179 reps,251 reps,122 reps,45 reps,179.0,-1430.0163756737754,-1102.9663934426228,45.0,1.6059496554461792,0.030181900624215722,0.12921205884655795,1.8337784871851974,1.0,0.9206536264094912,1.8204341519350287
57f8762999ac11e6ba66e197f14d6ebd,ALLISON THOMAS,US,35,727.0,965.0,318.0,588.0,158 reps,262 reps,134 reps,35 reps,158.0,-1369.9775202065557,-1004.1932835820895,35.0,0.6367435180164279,0.03893860282370592,0.1398102043468346,0.7610047811801895,1.0,0.9206536264094912,1.3147779030012807
fa7e27094d088fb746a63b32115fb008,LAUREN LEO,US,39,764.0,703.0,554.0,579.0,157 reps,269 reps,130 reps,35 reps,157.0,-1334.3275475617754,-1035.0915384615384,35.0,0.5905908448054874,0.04413817219325787,0.13649488703649162,0.7610047811801895,1.0,0.9206536264094912,1.303710797713348
91b0b355d20aaf2cc9343f86dcb4f20a,VANESSA LONG,US,35,1053.0,768.0,328.0,458.0,151 reps,267 reps,134 reps,37 reps,151.0,-1344.3225104648602,-1004.1932835820895,37.0,0.31367480553984417,0.042680401005646684,0.1398102043468346,0.9755595223811911,1.0,0.9206536264094912,1.2885848597278704
228776f7aa617268bce5c3d7d237e566,ALLIE STEWART,US,38,297.0,426.0,1334.0,552.0,172 reps,279 reps,108 reps,36 reps,172.0,-1286.5021874341135,-1245.9435185185184,36.0,1.2828809429695955,0.05111352895118212,0.11387091613165135,0.8682821517806903,1.0,0.9206536264094912,1.499690511367771
