hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
4e938c13672557ade125d97e19a29faf,MARCO BONORA,IT,45,148.0,278.0,1878.0,651.0,178 reps,263 reps,90 reps,27 reps,178.0,-1361.9619771863117,-1496.622222222222,27.0,1.4234481409636741,0.5659963353440818,0.023129373413646095,0.458638936242461,1.0,0.9210895374438232,1.5388927339347889
8daaec113f0852299c274ebe0519ccc4,OLIVER JACOB,US,46,452.0,245.0,549.0,1711.0,163 reps,265 reps,130 reps,20 reps,163.0,-1351.6830188679246,-1036.123076923077,20.0,0.6897395773028389,0.5889628224593069,0.10981198060646677,-0.5488666779104382,1.0,0.9210895374438232,1.1310014630583667
0e78b37e56092a55f53825067686f74d,ASHLEY SPELL,US,46,753.0,746.0,774.0,684.0,154 reps,240 reps,122 reps,26 reps,154.0,-1492.4833333333333,-1104.0655737704917,26.0,0.2495144391063377,0.2743697958288757,0.09702274347965718,0.3147095627920468,1.0,0.9210895374438232,1.1549936727455525
2f923b5219114250dd01ca7008e64ceb,CHRISTOFFEL SOMERS,AU,45,574.0,438.0,463.0,1483.0,159 reps,256 reps,130 reps,20 reps,159.0,-1399.203125,-1036.123076923077,20.0,0.4940839603266161,0.4827876759715365,0.10981198060646677,-0.5488666779104382,1.0,0.9210895374438232,1.0555437721923684
7878f546eade2daf0987567ac0a16dd9,JESSE LEWIS,US,48,918.0,1135.0,274.0,641.0,150 reps,220 reps,134 reps,27 reps,150.0,-1628.1636363636362,-1005.1940298507462,27.0,0.053858822130114926,-0.028783484378630424,0.11563394676120847,0.458638936242461,1.0,0.9210895374438232,1.0709265926326117
8da2344aa1ac115e20402222f2b5590b,HEATH FORREN,US,46,646.0,342.0,934.0,1047.0,157 reps,260 reps,118 reps,21 reps,157.0,-1377.676923076923,-1141.4915254237287,21.0,0.39625615183850477,0.5308841098506122,0.08997782472336376,-0.4049373044600241,1.0,0.9210895374438232,1.0741347329319373
dd899d92589538b051a39ff7b5d1dcf1,MATTHIEU TELLECHEA,FR,46,1131.0,342.0,359.0,1144.0,145 reps,260 reps,131 reps,20 reps,145.0,-1377.676923076923,-1028.2137404580153,20.0,-0.19071069909016353,0.5308841098506122,0.11130080401245034,-0.5488666779104382,1.0,0.9210895374438232,0.8967414216594384
ad9308b3b61f848f21b66b454696f91e,MICHAEL RILEY,US,47,678.0,418.0,1256.0,624.0,156 reps,257 reps,109 reps,27 reps,156.0,-1393.7587548638132,-1235.7431192660551,27.0,0.34734224759444904,0.49495214368414314,0.07223626326829448,0.458638936242461,1.0,0.9210895374438232,1.26438193514116
3cd390ad7790a0744b02261f7944b503,JACOB BRANDAU,US,45,678.0,509.0,1254.0,538.0,156 reps,253 reps,109 reps,29 reps,156.0,-1415.7944664031622,-1235.7431192660551,29.0,0.34734224759444904,0.4457173020331182,0.07223626326829448,0.7464976831432893,1.0,0.9210895374438232,1.324037911453611
2a54891f472ff6d1633cf9e1ba24a46f,AUGUSTINE CRYER,US,46,614.0,647.0,1523.0,197.0,158 reps,246 reps,98 reps,33 reps,158.0,-1456.0813008130083,-1374.4489795918369,33.0,0.44517005608256044,0.3557036027138162,0.04612679981174133,1.322215176944946,1.0,0.9210895374438232,1.463393446332089
66e5d3e87e0f0b30f74d213b9ce496a5,CHRIS MEADOWS,CA,45,182.0,438.0,1116.0,1246.0,176 reps,256 reps,114 reps,20 reps,176.0,-1399.203125,-1181.5438596491229,20.0,1.3256203324755629,0.4827876759715365,0.08243852570347075,-0.5488666779104382,1.0,0.9210895374438232,1.2565845015038561
69dde31c8aba5975f6fef60ef42a428a,JUAN DAVILA,CO,46,678.0,395.0,268.0,1641.0,156 reps,258 reps,134 reps,20 reps,156.0,-1388.356589147287,-1005.1940298507462,20.0,0.34734224759444904,0.507022313197427,0.11563394676120847,-0.5488666779104382,1.0,0.9210895374438232,1.0263724948544848
c59152dcd7e801ba7cc8c8353793f63f,CLAUDIO BATTISTIN,IT,48,678.0,300.0,85.0,1926.0,156 reps,262 reps,146 reps,10 reps,156.0,-1367.1603053435115,-922.5753424657535,10.0,0.34734224759444904,0.5543816042648169,0.1311857741608609,-1.98816041241458,1.0,0.9210895374438232,0.6822768408452098
b02797cff0b67325fd7dda0443b08139,JOHAN TYSK,SE,47,217.0,459.0,1662.0,663.0,174 reps,255 reps,92 reps,27 reps,174.0,-1404.6901960784314,-1464.0869565217392,27.0,1.2277925239874514,0.47052780066902694,0.02925368805226924,0.458638936242461,1.0,0.9210895374438232,1.4676427746816252
3b58627628e29643b80a94eb52afdc20,FABIAN CARTES,US,45,397.0,664.0,1355.0,585.0,165 reps,245 reps,106 reps,28 reps,165.0,-1462.0244897959183,-1270.7169811320755,28.0,0.7875673857909502,0.3424246138346428,0.06565291656484112,0.6025683096928751,1.0,0.9210895374438232,1.3706428439146505
dea6afe682606edb1bd8c610a5a028db,CHANNON WOODWARD,GB,46,287.0,438.0,1113.0,1165.0,170 reps,256 reps,114 reps,20 reps,170.0,-1399.203125,-1181.5438596491229,20.0,1.0321369070112287,0.4827876759715365,0.08243852570347075,-0.5488666779104382,1.0,0.9210895374438232,1.1832136451377726
07f9a6b43d422ac7ce326b0f53dd6c03,AARON TAYLOR,US,45,614.0,1135.0,503.0,751.0,158 reps,220 reps,130 reps,25 reps,158.0,-1628.1636363636362,-1036.123076923077,25.0,0.44517005608256044,-0.028783484378630424,0.10981198060646677,0.17078018934163264,1.0,0.9210895374438232,1.0953342228568306
bcdd83940e4ac2f1ed966ac744b25013,REGINALD LAU,US,46,107.0,1282.0,1044.0,571.0,182 reps,213 reps,116 reps,28 reps,182.0,-1681.6713615023475,-1161.1724137931035,28.0,1.619103757939897,-0.14833689065764763,0.08627316917048529,0.6025683096928751,1.0,0.9210895374438232,1.4609916239802256
decde08a7555036cc66e5b52ef77b2a9,JAROD MARKS,US,46,1318.0,664.0,249.0,775.0,140 reps,245 reps,135 reps,25 reps,140.0,-1462.0244897959183,-997.7481481481481,25.0,-0.43528022031044195,0.3424246138346428,0.11703553120586853,0.17078018934163264,1.0,0.9210895374438232,0.9698295659617486
f95330def47e35c0cc87bb5a0f901867,ERLEND LARSEN,US,45,785.0,509.0,478.0,1239.0,153 reps,253 reps,130 reps,20 reps,153.0,-1415.7944664031622,-1036.123076923077,20.0,0.200600534862282,0.4457173020331182,0.10981198060646677,-0.5488666779104382,1.0,0.9210895374438232,0.9729053223416804
a86b09a068968d6bd0bd1335bb233d50,JAKE BEAULIEU,US,47,785.0,300.0,577.0,1354.0,153 reps,262 reps,128 reps,20 reps,153.0,-1367.1603053435115,-1052.3125,20.0,0.200600534862282,0.5543816042648169,0.10676454519734417,-0.5488666779104382,1.0,0.9210895374438232,0.9993095390473243
6be6d35e8c208487ee438355fb523658,TIM MCCANDLESS,US,48,232.0,845.0,1307.0,635.0,173 reps,235 reps,108 reps,27 reps,173.0,-1524.2382978723406,-1247.185185185185,27.0,1.1788786197433958,0.2034190281207356,0.07008245230975732,0.458638936242461,1.0,0.9210895374438232,1.3988442965479106
c4419664b53c9aac95888f20e7110014,ETHAN GOETZ,US,46,537.0,1175.0,830.0,481.0,160 reps,218 reps,120 reps,30 reps,160.0,-1643.1009174311928,-1122.4666666666667,30.0,0.5429978645706718,-0.062158157428998724,0.09355899175781289,0.8904270565937035,1.0,0.9210895374438232,1.2872959763171206
16fed8c27e5a4b004833ead61bd2366d,BRYAN CAVALIERI,IT,46,1205.0,245.0,790.0,791.0,143 reps,265 reps,121 reps,24 reps,143.0,-1351.6830188679246,-1113.190082644628,24.0,-0.28853850757827487,0.5889628224593069,0.09530518064237901,0.02685081589121847,1.0,0.9210895374438232,1.0267346152974806
8d9208b59d5f5f8c1a00f5c6ddbab24f,MAXI ITZKOFF,AR,49,1406.0,225.0,39.0,1367.0,138 reps,266 reps,14:15,20 reps,138.0,-1346.6015037593984,-855.0,20.0,-0.5331080287985533,0.6003165557512327,0.143905899543665,-0.5488666779104382,1.0,0.9210895374438232,0.8366514745902996
70bb8db90825d2fe86dc235b8136b69f,SERGEJUS MICHAILOVAS,LT,47,1016.0,558.0,625.0,843.0,148 reps,251 reps,127 reps,24 reps,148.0,-1427.0756972111556,-1060.5984251968503,24.0,-0.04396898635799645,0.42051141696476496,0.1052048341611791,0.02685081589121847,1.0,0.9210895374438232,1.0482390576086147
e6cd685a6c47095785dd155681de3085,KYLE VIERCK,US,46,827.0,1263.0,426.0,533.0,152 reps,214 reps,130 reps,29 reps,152.0,-1673.8130841121497,-1036.123076923077,29.0,0.1516866306182263,-0.13077898052321274,0.10981198060646677,0.7464976831432893,1.0,0.9210895374438232,1.1403938659050157
e0a755cec2b41d6439e32194cac0fb6f,NATHAN CZAPLA,US,47,1318.0,586.0,118.0,1031.0,140 reps,250 reps,143 reps,21 reps,140.0,-1432.7839999999999,-941.9300699300699,21.0,-0.43528022031044195,0.4077572391201789,0.1275425138959074,-0.4049373044600241,1.0,0.9210895374438232,0.8448600945052283
2c73271cd5b2d808f2887747cec78358,MATTHEW COLE,US,45,1092.0,208.0,338.0,1419.0,146 reps,267 reps,132 reps,20 reps,146.0,-1341.558052434457,-1020.4242424242425,20.0,-0.14179679484610783,0.6115852423518322,0.1127670694880402,-0.5488666779104382,1.0,0.9210895374438232,0.9295117472146548
4bf564f4eed46425f03a715c97e3d29b,BRIAN HEYDINGER,US,46,785.0,1065.0,335.0,876.0,153 reps,224 reps,132 reps,23 reps,153.0,-1599.0892857142856,-1020.4242424242425,23.0,0.200600534862282,0.036177932808692435,0.1127670694880402,-0.1170785575591957,1.0,0.9210895374438232,0.9792062823437779
29ef6e73599983149c9e222c65265bdb,FRANCISCO RUIZ DE VINASPRE,US,47,1167.0,375.0,492.0,1031.0,144 reps,259 reps,130 reps,21 reps,144.0,-1382.9961389961388,-1036.123076923077,21.0,-0.2396246033342192,0.5189992767685243,0.10981198060646677,-0.4049373044600241,1.0,0.9210895374438232,0.9171518748390102
fcd341863727a3e719da498e0f4050bf,JAMES STUMNE,US,48,164.0,1520.0,771.0,616.0,177 reps,202 reps,122 reps,27 reps,177.0,-1773.2475247524753,-1104.0655737704917,27.0,1.3745342367196185,-0.35294738796685576,0.09702274347965718,0.458638936242461,1.0,0.9210895374438232,1.3154016695625435
77a0ceb904fecfcf76d320204cedbb12,GONCALO FARIA,PT,46,574.0,1456.0,745.0,297.0,159 reps,205 reps,123 reps,32 reps,159.0,-1747.2975609756097,-1095.089430894309,32.0,0.4940839603266161,-0.2949668523657096,0.09871237846592264,1.1782858034945318,1.0,0.9210895374438232,1.2901183599241635
39efacc345bf57907ac47fbed71d6fdf,BRADLEY SYSON,CA,45,320.0,177.0,1765.0,812.0,168 reps,269 reps,90 reps,24 reps,168.0,-1331.5836431226767,-1496.622222222222,24.0,0.9343090985231173,0.6338712693835022,0.023129373413646095,0.02685081589121847,1.0,0.9210895374438232,1.3256296767466942
e7ad6b4b3907d202173f1161e25bc438,JOSEPH MCKAY,US,45,827.0,245.0,823.0,1180.0,152 reps,265 reps,120 reps,20 reps,152.0,-1351.6830188679246,-1122.4666666666667,20.0,0.1516866306182263,0.5889628224593069,0.09355899175781289,-0.5488666779104382,1.0,0.9210895374438232,0.9924249791750501
eacdb32e175f8a5ba337d625bb500716,CYRIL CLEYRAT,FR,46,866.0,191.0,813.0,1206.0,151 reps,268 reps,120 reps,20 reps,151.0,-1336.55223880597,-1122.4666666666667,20.0,0.10277272637417062,0.6227698342763088,0.09355899175781289,-0.5488666779104382,1.0,0.9210895374438232,0.9886482560682868
fe991741c6cff7123f8ccae95359a1db,DAMION GRANGE,VG,45,340.0,703.0,1166.0,867.0,167 reps,243 reps,112 reps,23 reps,167.0,-1474.0576131687242,-1202.642857142857,23.0,0.8853951942790617,0.3155387598076732,0.07846693068406287,-0.1170785575591957,1.0,0.9210895374438232,1.2116701192467236
8995d488ed28f7db7bc6fcc94206d9cf,ALESSANDRO CREMONESI,IT,46,1318.0,245.0,200.0,1316.0,140 reps,265 reps,138 reps,20 reps,140.0,-1351.6830188679246,-976.0579710144926,20.0,-0.43528022031044195,0.5889628224593069,0.12111840763161733,-0.5488666779104382,1.0,0.9210895374438232,0.8525731204113342
bdd838a0f79e38ebbd962dcc5f4576d9,AARON SCHOW,US,49,866.0,897.0,617.0,701.0,151 reps,232 reps,127 reps,26 reps,151.0,-1543.948275862069,-1060.5984251968503,26.0,0.10277272637417062,0.15938062057775237,0.1052048341611791,0.3147095627920468,1.0,0.9210895374438232,1.0916064734201103
dfafc0e11f2cb0adc603eeac72046b3d,MATTHEW MAHAR,US,45,785.0,586.0,636.0,1098.0,153 reps,250 reps,126 reps,21 reps,153.0,-1432.7839999999999,-1069.015873015873,21.0,0.200600534862282,0.4077572391201789,0.10362036580697959,-0.4049373044600241,1.0,0.9210895374438232,0.9978497462761773
e0d6d8260327a2f1f4c0800e54813535,DANIEL MONROE,US,46,1237.0,1194.0,540.0,137.0,142 reps,217 reps,130 reps,34 reps,142.0,-1650.6728110599079,-1036.123076923077,34.0,-0.3374524118223306,-0.07907619445913884,0.10981198060646677,1.4661445503953603,1.0,0.9210895374438232,1.2109465186239126
5d5550c72590f0f91efe2911f661cc2a,ALEXIS ALEXANDER,VE,49,1276.0,1158.0,391.0,285.0,141 reps,219 reps,130 reps,32 reps,141.0,-1635.5981735159817,-1036.123076923077,32.0,-0.3863663160663863,-0.045394623020137824,0.10981198060646677,1.1782858034945318,1.0,0.9210895374438232,1.1351737486974418
9bf59ef2d9fb3b607e86ff10cfdf3ad0,GLENN SOROKAN,CA,49,1092.0,1035.0,688.0,297.0,146 reps,225 reps,125 reps,32 reps,146.0,-1591.9822222222224,-1077.568,32.0,-0.14179679484610783,0.05205739034337061,0.10201054595911292,1.1782858034945318,1.0,0.9210895374438232,1.21872877368155
42abeebc02044f3814dda43b7b10fb70,LUIS GAMEZ,AU,46,646.0,614.0,1140.0,715.0,157 reps,249 reps,113 reps,26 reps,157.0,-1438.5381526104418,-1192.0,26.0,0.39625615183850477,0.39490061808005306,0.08047030162305623,0.3147095627920468,1.0,0.9210895374438232,1.2176736960272383
60f39128565f3f6c33a36db699c81e05,BASTIAAN VAN DELFT,NL,47,265.0,535.0,1127.0,1190.0,171 reps,252 reps,114 reps,20 reps,171.0,-1421.4126984126985,-1181.5438596491229,20.0,1.0810508112552843,0.4331643711756646,0.08243852570347075,-0.5488666779104382,1.0,0.9210895374438232,1.1830362949998185
185010835f618ab197f344f42db5d8f2,BENJAMIN PIERLUIGI,FR,48,753.0,480.0,416.0,1475.0,154 reps,254 reps,130 reps,20 reps,154.0,-1410.2204724409448,-1036.123076923077,20.0,0.2495144391063377,0.45817139091531683,0.10981198060646677,-0.5488666779104382,1.0,0.9210895374438232,0.9882473206232439
166f7f97f37570f1219cea0beb6d67d7,KYLE WATTERSON,US,49,479.0,1322.0,804.0,524.0,162 reps,211 reps,121 reps,29 reps,162.0,-1697.6113744075828,-1113.190082644628,29.0,0.6408256730587832,-0.18395198799195142,0.09530518064237901,0.7464976831432893,1.0,0.9210895374438232,1.2457586746569482
7d6d1cbf49fd174b5b73b42ec5e17c83,RAYMOND DANIEL,US,46,537.0,795.0,844.0,954.0,160 reps,237 reps,120 reps,22 reps,160.0,-1511.3755274261603,-1122.4666666666667,22.0,0.5429978645706718,0.23215857959745098,0.09355899175781289,-0.2610079310096099,1.0,0.9210895374438232,1.0730164136729046
a9f186337786988dde3ea934b49fb10a,CHRIS SCHMIDT,US,46,1406.0,438.0,216.0,1074.0,138 reps,256 reps,137 reps,21 reps,138.0,-1399.203125,-983.1824817518248,21.0,-0.5331080287985533,0.4827876759715365,0.11977731683483851,-0.4049373044600241,1.0,0.9210895374438232,0.8372194523307726
aefa3d731cae058585844d439fd19de1,SCOTT ALBEE,US,45,918.0,1104.0,802.0,318.0,150 reps,222 reps,121 reps,31 reps,150.0,-1613.4954954954956,-1113.190082644628,31.0,0.053858822130114926,0.003989843211369802,0.09530518064237901,1.0343564300441177,1.0,0.9210895374438232,1.2179671064508186
47827d6b25a368581a3babd2d7fdd1dd,BRAD WESTOVER,US,49,714.0,1474.0,638.0,323.0,155 reps,204 reps,126 reps,31 reps,155.0,-1755.862745098039,-1069.015873015873,31.0,0.29842834335039337,-0.31410421869157784,0.10362036580697959,1.0343564300441177,1.0,0.9210895374438232,1.2016647675713013
af69868d8d2e778a85d70fa3c16a9c11,JASON SMITH,CA,47,574.0,623.0,572.0,1381.0,159 reps,248 reps,129 reps,20 reps,159.0,-1444.3387096774195,-1044.15503875969,20.0,0.4940839603266161,0.3819403146121842,0.10830007466705713,-0.5488666779104382,1.0,0.9210895374438232,1.029953955367678
3b934c47359381ffbc77c2d875b6e8c3,LUCIANO BARBOSA,BR,45,1877.0,418.0,155.0,702.0,122 reps,257 reps,140 reps,26 reps,122.0,-1393.7587548638132,-962.1142857142858,26.0,-1.3157304967034444,0.49495214368414314,0.12374311390531297,0.3147095627920468,1.0,0.9210895374438232,0.8255081183633378
97235d237dce8ac0679ae5b81a9407a0,KELLY TAYLOR,CA,46,678.0,459.0,908.0,1112.0,156 reps,255 reps,119 reps,21 reps,156.0,-1404.6901960784314,-1131.8991596638655,21.0,0.34734224759444904,0.47052780066902694,0.09178345516090114,-0.4049373044600241,1.0,0.9210895374438232,1.0472685871849114
e568f49a6677a12f6e7c47836a64eacc,CHADD MURRAY,US,48,182.0,1122.0,1207.0,654.0,176 reps,221 reps,111 reps,27 reps,176.0,-1620.796380090498,-1213.4774774774776,27.0,1.3256203324755629,-0.012322672783653402,0.07642746297139391,0.458638936242461,1.0,0.9210895374438232,1.3831805521702643
01d561662756b1e6b6ebab820fc9691e,JAYME AMOS,CA,46,479.0,509.0,292.0,1893.0,162 reps,253 reps,133 reps,11 reps,162.0,-1415.7944664031622,-1012.7518796992481,11.0,0.6408256730587832,0.4457173020331182,0.114211285858734,-1.8442310389641658,1.0,0.9210895374438232,0.7602203429404406
39ddc8f614774328a02e0f7cda24c173,MARC PALENCIA,ES,45,1592.0,225.0,308.0,1049.0,133 reps,266 reps,133 reps,21 reps,133.0,-1346.6015037593984,-1012.7518796992481,21.0,-0.7776775500188318,0.6003165557512327,0.114211285858734,-0.4049373044600241,1.0,0.9210895374438232,0.8040677842266009
c735e0f339f3a64a303c2cc52c93c677,DIEGO ALVAREZ,AR,46,753.0,74.0,534.0,1817.0,154 reps,280 reps,130 reps,16 reps,154.0,-1279.2714285714285,-1036.123076923077,16.0,0.2495144391063377,0.7507535218692434,0.10981198060646677,-1.124584171712095,1.0,0.9210895374438232,0.9174634799113114
5d36994cef4abafa1d7d874857179b5c,BRAD MORRIS,US,45,678.0,775.0,848.0,879.0,156 reps,238 reps,120 reps,23 reps,156.0,-1505.0252100840337,-1122.4666666666667,23.0,0.34734224759444904,0.246347223708854,0.09355899175781289,-0.1170785575591957,1.0,0.9210895374438232,1.0636320138193032
8e83045a9cfb78d4534372d48c881d65,SCOTT JONES,US,47,866.0,1305.0,442.0,569.0,151 reps,212 reps,130 reps,28 reps,151.0,-1689.6037735849056,-1036.123076923077,28.0,0.10277272637417062,-0.166060441453728,0.10981198060646677,0.6025683096928751,1.0,0.9210895374438232,1.0833626812487693
95e7068243e6f7a5fbb947f874700b5c,JEREMY REILLY,GB,46,232.0,746.0,956.0,1251.0,173 reps,240 reps,118 reps,20 reps,173.0,-1492.4833333333333,-1141.4915254237287,20.0,1.1788786197433958,0.2743697958288757,0.08997782472336376,-0.5488666779104382,1.0,0.9210895374438232,1.1696794280401224
c4f1909610c6685c2d86a7baa55bf752,TROY BELL,US,46,574.0,1566.0,874.0,176.0,159 reps,200 reps,119 reps,33 reps,159.0,-1790.98,-1131.8991596638655,33.0,0.4940839603266161,-0.3925674206276386,0.09178345516090114,1.322215176944946,1.0,0.9210895374438232,1.2999683303950293
dcab4d1e0632873d683846f796d94cf8,CHRISTOPHER COVERDALE,GB,49,785.0,418.0,624.0,1364.0,153 reps,257 reps,127 reps,20 reps,153.0,-1393.7587548638132,-1060.5984251968503,20.0,0.200600534862282,0.49495214368414314,0.1052048341611791,-0.5488666779104382,1.0,0.9210895374438232,0.9840622461431147
fb6d3dc45274bb2afa20489d8dbd3a00,PETER WERDER,CH,49,373.0,1175.0,1120.0,524.0,166 reps,218 reps,114 reps,29 reps,166.0,-1643.1009174311928,-1181.5438596491229,29.0,0.8364812900350059,-0.062158157428998724,0.08243852570347075,0.7464976831432893,1.0,0.9210895374438232,1.321904372807015
3103bfcd93cedc44f43c90721ee05065,ADAM BRIDGER,AU,45,506.0,1701.0,712.0,276.0,161 reps,194 reps,124 reps,32 reps,161.0,-1846.3711340206187,-1086.258064516129,32.0,0.5919117688147275,-0.5163289659494663,0.10037476127499033,1.1782858034945318,1.0,0.9210895374438232,1.259650379352519
c53fe3aac1b8296996344c3d04fae2f5,PAUL LENTINI,US,48,1016.0,1339.0,381.0,461.0,148 reps,210 reps,131 reps,30 reps,148.0,-1705.6952380952382,-1028.2137404580153,30.0,-0.04396898635799645,-0.2020139302114919,0.11130080401245034,0.8904270565937035,1.0,0.9210895374438232,1.1100257734529895
d73024e10198cb9d4b9a3f9fd8ab30c3,TIM RYERSON,US,45,232.0,1022.0,1543.0,406.0,173 reps,226 reps,97 reps,30 reps,173.0,-1584.9380530973451,-1388.618556701031,30.0,1.1788786197433958,0.06779632170517666,0.043459572523302466,0.8904270565937035,1.0,0.9210895374438232,1.4662299300852177
37bf0403095bbcbe968bfd648c6a120f,MATT KAMINSKI,US,45,1363.0,375.0,795.0,670.0,139 reps,259 reps,121 reps,26 reps,139.0,-1382.9961389961388,-1113.190082644628,26.0,-0.4841941245544976,0.5189992767685243,0.09530518064237901,0.3147095627920468,1.0,0.9210895374438232,1.0322945113559363
eb2caf000968b657b5089c41080b0a65,JOHN RYAN,US,47,506.0,977.0,518.0,1209.0,161 reps,228 reps,130 reps,20 reps,161.0,-1571.0350877192984,-1036.123076923077,20.0,0.5919117688147275,0.0988600020245295,0.10981198060646677,-0.5488666779104382,1.0,0.9210895374438232,0.9840188058276446
34c67a8581f03bcee06d3f6b256a552f,DENNIS ROMIG,US,46,1016.0,245.0,645.0,1310.0,148 reps,265 reps,126 reps,20 reps,148.0,-1351.6830188679246,-1069.015873015873,20.0,-0.04396898635799645,0.5889628224593069,0.10362036580697959,-0.5488666779104382,1.0,0.9210895374438232,0.9460264184432862
9c8f6ab905cbca2b39ff2282dea61a8f,PAVEL SAENZ,CL,48,970.0,1065.0,131.0,1053.0,149 reps,224 reps,141 reps,21 reps,149.0,-1599.0892857142856,-955.290780141844,21.0,0.00494491788605924,0.036177932808692435,0.1250275446349938,-0.4049373044600241,1.0,0.9210895374438232,0.8613928101612535
a9b694395349f6b66069375815c1c567,NATHANIEL VAN VALIN,US,45,265.0,1282.0,573.0,1103.0,171 reps,213 reps,129 reps,21 reps,171.0,-1681.6713615023475,-1044.15503875969,21.0,1.0810508112552843,-0.14833689065764763,0.10830007466705713,-0.4049373044600241,1.0,0.9210895374438232,1.0801087101449907
3a0f8c90e4d58da6d11b4c5c2c653b49,FRANK RODRIGUEZ,US,45,1508.0,110.0,1373.0,233.0,135 reps,275 reps,106 reps,32 reps,135.0,-1302.5309090909093,-1270.7169811320755,32.0,-0.6798497415307204,0.6987843881193845,0.06565291656484112,1.1782858034945318,1.0,0.9210895374438232,1.2368078791058323
