hash,name,cty,age,rank_1,rank_2,rank_3,rank_4,score_1,score_2,score_3,score_4,trans_1,trans_2,trans_3,trans_4,zscore_1,zscore_2,zscore_3,zscore_4,small_num_adjust,compscore,avg-z_mul-sna_plus-cs
39fa1e35dd34d05a89b7c582b1ad1a68,LEO BARILLAS,US,39,2427.0,434.0,410.0,2928.0,155 reps,287 reps,14:29,22 reps,155.0,-1250.1742160278748,-869.0,22.0,-0.421486431694651,0.046162790047460954,0.08040924212825022,-1.0256361806082492,1.0,0.9251805754054697,0.5950429303736724
fd96f61c1bcde0bc2a591f20371df9ca,TYLER SICK,US,36,2214.0,1539.0,989.0,1463.0,158 reps,262 reps,139 reps,32 reps,158.0,-1369.4656488549617,-964.7482014388489,32.0,-0.2815056841836777,0.026072242222439417,0.05888279020784836,0.22485366165318688,1.0,0.9251805754054697,0.932256327880419
f5cb3450cfd146c463c5c02a2d0480f4,OWEN THOMAS,US,37,699.0,2392.0,2281.0,836.0,182 reps,250 reps,124 reps,36 reps,182.0,-1435.2,-1081.4516129032259,36.0,0.8383402959041085,0.015001546748939495,0.03264511327937626,0.7250495985577613,1.0,0.9251805754054697,1.327939714028016
617c5b7893b757615e85a640c64296f4,DAMIANOS SKARTSIARIS,GR,36,793.0,2042.0,1534.0,1840.0,180 reps,255 reps,132 reps,30 reps,180.0,-1407.058823529412,-1015.909090909091,30.0,0.7450197975634597,0.019740962131385507,0.04738061668566967,-0.02524430679910032,1.0,0.9251805754054697,1.1219048428008234
5ff9df6d20e4a84cc49be827e6dc3563,TIM RUBRIGHT,US,35,1409.0,856.0,2462.0,1486.0,170 reps,275 reps,122 reps,32 reps,170.0,-1304.7272727272725,-1099.1803278688524,32.0,0.2784173058602154,0.036975199885734784,0.028659280390788727,0.22485366165318688,1.0,0.9251805754054697,1.0674069373529511
4b92838f4e8ec9499bf7c5c8886cbebe,JOEL BRENNER,US,38,1409.0,1893.0,830.0,2083.0,170 reps,257 reps,142 reps,30 reps,170.0,-1396.1089494163425,-944.3661971830985,30.0,0.2784173058602154,0.021585092630391756,0.0634651450516942,-0.02524430679910032,1.0,0.9251805754054697,1.00973638459127
fb859ec9442d2636c1fd2640e4bdeaff,ELMAR GUNNARSSON,IS,37,1079.0,914.0,1731.0,2493.0,175 reps,274 reps,130 reps,26 reps,175.0,-1309.4890510948906,-1031.5384615384614,26.0,0.5117185517118376,0.036173241742056085,0.04386676587339974,-0.5254402437036747,1.0,0.9251805754054697,0.9417601543113744
e991fc32688511713d5c67dc9ea496b3,LINCOLN M ALEXANDER,CA,37,2828.0,1104.0,533.0,1753.0,149 reps,270 reps,148 reps,31 reps,149.0,-1328.888888888889,-906.0810810810812,31.0,-0.7014479267165976,0.032906004860402294,0.07207254131243161,0.09980467742704328,1.0,0.9251805754054697,0.8010143996262896
368d0ea01f7cf7353dd6bdf96f46f059,COLIN RUSSELL,AU,37,2078.0,2699.0,605.0,839.0,160 reps,241 reps,146 reps,36 reps,160.0,-1488.7966804979253,-918.4931506849316,36.0,-0.18818518584302885,0.0059750253358991316,0.06928201558406467,0.7250495985577613,1.0,0.9251805754054697,1.0782109388141439
2d505ede79426b031a4d577ea5416510,PAVOL HORNICKY,CZ,36,537.0,1271.0,3309.0,1113.0,186 reps,267 reps,104 reps,34 reps,186.0,-1343.8202247191011,-1289.423076923077,34.0,1.0249812925854063,0.030391333777331678,-0.014111772529054751,0.4749516301054741,1.0,0.9251805754054697,1.304233696390259
74a4ead9dc8df10d709024a34edb9b7d,DAVID RINDONE,IT,35,1996.0,2392.0,715.0,1127.0,161 reps,250 reps,144 reps,34 reps,161.0,-1435.2,-931.2500000000001,34.0,-0.14152493667270444,0.015001546748939495,0.06641397525213198,0.4749516301054741,1.0,0.9251805754054697,1.02889112926393
55c63f7e434a1167f868435db1222b0e,NIGEL SCANNELL,AU,36,2290.0,719.0,654.0,2581.0,157 reps,278 reps,145 reps,25 reps,157.0,-1290.6474820143885,-924.8275862068966,25.0,-0.3281659333540021,0.03934645741848243,0.06785788521234638,-0.6504892279298183,1.0,0.9251805754054697,0.7073178707422219
5345779e3900e5650d3d14991b988436,TOM TUCK,GB,37,1651.0,1008.0,1736.0,1849.0,166 reps,272 reps,130 reps,30 reps,166.0,-1319.1176470588236,-1031.5384615384614,30.0,0.09177630917891771,0.034551635201529374,0.04386676587339974,-0.02524430679910032,1.0,0.9251805754054697,0.9614181762691564
ce212b9d5d06cd679b564be360108ad2,RUSSELL STEVENER,US,39,1936.0,1176.0,1517.0,1615.0,162 reps,269 reps,132 reps,31 reps,162.0,-1333.8289962825277,-1015.909090909091,31.0,-0.09486468750238,0.03207401331247191,0.04738061668566967,0.09980467742704328,1.0,0.9251805754054697,0.9462792303861709
6e051e16d7f41fa0291323cc0c65a99a,AGUSTIN TOMAS,UY,35,407.0,1488.0,2645.0,1705.0,190 reps,263 reps,119 reps,31 reps,190.0,-1364.2585551330799,-1126.890756302521,31.0,1.211622289266704,0.026949198454497367,0.022429323102744304,0.09980467742704328,1.0,0.9251805754054697,1.2653819474682169
40e05d998988bcb9019b6e492e34a968,KOREY BROMERY,US,37,1537.0,644.0,694.0,3373.0,168 reps,280 reps,144 reps,20 reps,168.0,-1281.4285714285713,-931.2500000000001,20.0,0.18509680751956656,0.04089906651730534,0.06641397525213198,-1.2757341490605363,1.0,0.9251805754054697,0.6793495004625867
b0ab289501e94fe1ff6e6d7aea67ca49,DAN DICIAULA,US,38,1484.0,687.0,664.0,3414.0,169 reps,279 reps,145 reps,20 reps,169.0,-1286.021505376344,-924.8275862068966,20.0,0.231757056689891,0.040125544421476006,0.06785788521234638,-1.2757341490605363,1.0,0.9251805754054697,0.691182159721264
6a5e2a33bd7f4934de4042f212028d24,JUSTIN BRUEHL,US,36,1079.0,1772.0,2576.0,822.0,175 reps,259 reps,120 reps,36 reps,175.0,-1385.3281853281853,-1117.5,36.0,0.5117185517118376,0.02340074234949058,0.024540586405914895,0.7250495985577613,1.0,0.9251805754054697,1.2463579451617208
02617318531ddd8f16c207f9cbb01b9a,JOHNNI SOERENSEN,DK,37,1789.0,1832.0,1357.0,1271.0,164 reps,258 reps,134 reps,33 reps,164.0,-1390.6976744186047,-1000.7462686567164,33.0,-0.0015441891617311468,0.022496436190947173,0.05078957642891667,0.3499026458793305,1.0,0.9251805754054697,1.0305916927398355
2252cec02d52cbba51415d997ba96fd5,JEROUNE RHODES,US,35,1336.0,1384.0,1582.0,1951.0,171 reps,265 reps,131 reps,30 reps,171.0,-1353.9622641509434,-1023.6641221374045,30.0,0.32507755503053987,0.028683255305812016,0.04563710292385635,-0.02524430679910032,1.0,0.9251805754054697,1.0187189770207468
ccdb0aec3c3c6f38d60d428ab3ebf947,BRANDON BARKER,US,37,793.0,2117.0,2808.0,538.0,180 reps,254 reps,117 reps,38 reps,180.0,-1412.5984251968503,-1146.1538461538462,38.0,0.7450197975634597,0.01880800634743949,0.018098526583419944,0.9751475670100485,1.0,0.9251805754054697,1.3644490497815616
db725933941591906b318207fc441ad0,NIELS DIDDEN,NL,38,568.0,1220.0,2633.0,1840.0,185 reps,268 reps,120 reps,30 reps,185.0,-1338.8059701492539,-1117.5,30.0,0.9783210434150819,0.03123581287239268,0.024540586405914895,-0.02524430679910032,1.0,0.9251805754054697,1.177393859379042
c195b39c74489cdcb5fef6071a13756e,JOHN NICHOLAS,US,36,1079.0,1104.0,1778.0,2301.0,175 reps,270 reps,130 reps,28 reps,175.0,-1328.888888888889,-1031.5384615384614,28.0,0.5117185517118376,0.032906004860402294,0.04386676587339974,-0.27534227525138755,1.0,0.9251805754054697,1.0034678372040327
61703ecdb3b9ae8e147b79de3452b0ef,PAUL SCHMIDT,US,37,568.0,434.0,2809.0,2452.0,185 reps,287 reps,117 reps,26 reps,185.0,-1250.1742160278748,-1146.1538461538462,26.0,0.9783210434150819,0.046162790047460954,0.018098526583419944,-0.5254402437036747,1.0,0.9251805754054697,1.0544661044910417
7874e3dfae4186e8582aae85cfe76da7,HANWOO PAK,KR,36,2214.0,1539.0,673.0,1838.0,158 reps,262 reps,145 reps,30 reps,158.0,-1369.4656488549617,-924.8275862068966,30.0,-0.2815056841836777,0.026072242222439417,0.06785788521234638,-0.02524430679910032,1.0,0.9251805754054697,0.8719756095184716
1eb020f0b843a4905657d8df503a25f7,MATT JONES,US,37,1733.0,2787.0,1119.0,628.0,165 reps,239 reps,137 reps,38 reps,165.0,-1501.255230125523,-978.8321167883211,38.0,0.04511606000859328,0.0038768102236163902,0.055716394160032774,0.9751475670100485,1.0,0.9251805754054697,1.1951447832560425
b6e360757a3e8cc841ca44a9270d0348,CLIFF RUDZKI,US,39,1936.0,1321.0,1705.0,1309.0,162 reps,266 reps,130 reps,33 reps,162.0,-1348.8721804511276,-1031.5384615384614,33.0,-0.09486468750238,0.029540505215390523,0.04386676587339974,0.3499026458793305,1.0,0.9251805754054697,1.0072918827719048
9b364be532eedf05ead999792755f9c6,ALVIE HAFEN,US,36,2828.0,1539.0,757.0,1148.0,149 reps,262 reps,143 reps,34 reps,149.0,-1369.4656488549617,-937.7622377622376,34.0,-0.7014479267165976,0.026072242222439417,0.06494987074701955,0.4749516301054741,1.0,0.9251805754054697,0.8913120294950536
d7db16388cd61588c7278d46090e76f1,RODNEY MLASKOCH,US,35,1537.0,2699.0,1683.0,359.0,168 reps,241 reps,130 reps,41 reps,168.0,-1488.7966804979253,-1031.5384615384614,41.0,0.18509680751956656,0.0059750253358991316,0.04386676587339974,1.3502945196884792,1.0,0.9251805754054697,1.3214888550098058
d33bdb328e44bd9b58e49919cb20b0fc,TYLER PAWLOWSKI,US,35,1863.0,1539.0,1536.0,1343.0,163 reps,262 reps,132 reps,33 reps,163.0,-1369.4656488549617,-1015.909090909091,33.0,-0.04820443833205557,0.026072242222439417,0.04738061668566967,0.3499026458793305,1.0,0.9251805754054697,1.0189683420193156
b2a2c1d448689852019877a98365e2b7,GRADY GUY,US,39,505.0,2177.0,1493.0,2110.0,187 reps,253 reps,132 reps,30 reps,187.0,-1418.1818181818182,-1015.909090909091,30.0,1.0716415417557308,0.01786767541895626,0.04738061668566967,-0.02524430679910032,1.0,0.9251805754054697,1.2030919571707837
615a0a6748788cfa5a57901a180283fb,MYLES BROWNHILL,JM,37,1996.0,450.0,892.0,2949.0,161 reps,286 reps,141 reps,22 reps,161.0,-1254.5454545454545,-951.0638297872341,22.0,-0.14152493667270444,0.04542660493834831,0.06195935941742805,-1.0256361806082492,1.0,0.9251805754054697,0.6602367871741754
2173b7e1a7f3f1d6593089f4b9413693,DAVID BESSETTE,CA,37,613.0,2117.0,1725.0,1835.0,184 reps,254 reps,130 reps,30 reps,184.0,-1412.5984251968503,-1031.5384615384614,30.0,0.9316607942447575,0.01880800634743949,0.04386676587339974,-0.02524430679910032,1.0,0.9251805754054697,1.1674533903220938
d34eb9b2c16761771a6efb4c55a881f3,BRANDON WRIGHT,US,35,1996.0,1893.0,1117.0,1286.0,161 reps,257 reps,137 reps,33 reps,161.0,-1396.1089494163425,-978.8321167883211,33.0,-0.14152493667270444,0.021585092630391756,0.055716394160032774,0.3499026458793305,1.0,0.9251805754054697,0.9966003744047324
f6ffd8152e6545be23a25319b384ca58,JARED LEMOINE,US,35,1409.0,719.0,1854.0,2321.0,170 reps,278 reps,130 reps,28 reps,170.0,-1290.6474820143885,-1031.5384615384614,28.0,0.2784173058602154,0.03934645741848243,0.04386676587339974,-0.27534227525138755,1.0,0.9251805754054697,0.9467526388806472
e840646d7d124065cbfd7db76089dd7b,ZACHARY LOWRY,US,36,1733.0,3406.0,826.0,340.0,165 reps,215 reps,142 reps,41 reps,165.0,-1668.8372093023256,-944.3661971830985,41.0,0.04511606000859328,-0.02434662282160083,0.0634651450516942,1.3502945196884792,1.0,0.9251805754054697,1.2838128508872613
cadd3e51030c20f280b789017082acb5,PAT MURTHA,CA,38,1079.0,1428.0,1446.0,2355.0,175 reps,264 reps,132 reps,27 reps,175.0,-1359.090909090909,-1015.909090909091,27.0,0.5117185517118376,0.027819511078736744,0.04738061668566967,-0.4003912594775311,1.0,0.9251805754054697,0.9718124304051479
62676a4f3735ff1e9a2418c64a08d96e,MIGUEL ALVAREZ MENÉNDEZ,ES,37,2078.0,1176.0,587.0,2468.0,160 reps,269 reps,147 reps,26 reps,160.0,-1333.8289962825277,-912.2448979591837,26.0,-0.18818518584302885,0.03207401331247191,0.07068677003235824,-0.5254402437036747,1.0,0.9251805754054697,0.7724644138550014
a3f8d4ccd7c9259e383fd40c9d6b3d1c,DANIEL TEMPLETON,US,36,1204.0,1321.0,2012.0,1775.0,173 reps,266 reps,128 reps,31 reps,173.0,-1348.8721804511276,-1047.65625,31.0,0.4183980533711887,0.029540505215390523,0.04024310722324631,0.09980467742704328,1.0,0.9251805754054697,1.0721771612146869
fc89addc92b89edf2c5390992ca8a1cb,DUSTIN KNAPP,US,38,1484.0,1893.0,1246.0,1693.0,169 reps,257 reps,135 reps,31 reps,169.0,-1396.1089494163425,-993.3333333333333,31.0,0.231757056689891,0.021585092630391756,0.05245617897005966,0.09980467742704328,1.0,0.9251805754054697,1.026581326834816
f6484d11ed20369c9d05462b6bdc4975,JOHN RENNIE,GB,36,1013.0,1832.0,2210.0,1279.0,176 reps,258 reps,125 reps,33 reps,176.0,-1390.6976744186047,-1072.8,33.0,0.558378800882162,0.022496436190947173,0.03459019972900701,0.3499026458793305,1.0,0.9251805754054697,1.1665225960758314
2d4e418e1bb5eccd7e724a9cd7cc23c1,JOEL KELLEY,US,36,907.0,1690.0,2281.0,1458.0,178 reps,260 reps,124 reps,32 reps,178.0,-1380.0,-1081.4516129032259,32.0,0.6516992992228109,0.024298092306814414,0.03264511327937626,0.22485366165318688,1.0,0.9251805754054697,1.1585546170210168
fc80d3cb8ea23e395c9a24c6a05fd0bc,EDUARDO UELTSCHI,AR,36,1996.0,644.0,2633.0,1066.0,161 reps,280 reps,120 reps,34 reps,161.0,-1281.4285714285713,-1117.5,34.0,-0.14152493667270444,0.04089906651730534,0.024540586405914895,0.4749516301054741,1.0,0.9251805754054697,1.0248971619944671
72b84c9376885394a07a257202057a37,TYLER BARRETT,US,38,2290.0,1893.0,1076.0,1081.0,157 reps,257 reps,138 reps,34 reps,157.0,-1396.1089494163425,-971.7391304347825,34.0,-0.3281659333540021,0.021585092630391756,0.05731106463338918,0.4749516301054741,1.0,0.9251805754054697,0.981601038909283
3796077985b29ae8d1fd9f08fa097c5a,SIMON FREWIN,GB,36,2154.0,603.0,2771.0,814.0,159 reps,281 reps,118 reps,36 reps,159.0,-1276.8683274021353,-1136.4406779661017,36.0,-0.23484543501335328,0.04166708311779067,0.020282275675791116,0.7250495985577613,1.0,0.9251805754054697,1.0632189559899672
818609aaea2cef16560232368e01f251,LUKE HENSON,US,37,907.0,801.0,1794.0,2842.0,178 reps,276 reps,130 reps,23 reps,178.0,-1300.0,-1031.5384615384614,23.0,0.6516992992228109,0.03777134673851718,0.04386676587339974,-0.9005871963821055,1.0,0.9251805754054697,0.8833681292686253
2abdc49ca6d1193c69fb55c9f90629ff,JASON TRINH,CA,39,1996.0,2042.0,769.0,1545.0,161 reps,255 reps,143 reps,32 reps,161.0,-1407.058823529412,-937.7622377622376,32.0,-0.14152493667270444,0.019740962131385507,0.06494987074701955,0.22485366165318688,1.0,0.9251805754054697,0.9671854648701916
d529cce077576ad5eba20e4018fb6f7d,GILBERT ZAMORA,US,36,2078.0,2392.0,1141.0,748.0,160 reps,250 reps,137 reps,37 reps,160.0,-1435.2,-978.8321167883211,37.0,-0.18818518584302885,0.015001546748939495,0.055716394160032774,0.8500985827839049,1.0,0.9251805754054697,1.1083384098679319
867050be50855f911429dc0e8516b019,JESS SIMMONS,AU,38,331.0,1321.0,3106.0,1608.0,193 reps,266 reps,109 reps,31 reps,193.0,-1348.8721804511276,-1230.2752293577983,31.0,1.3516030367776772,0.029540505215390523,-0.0008139426202349416,0.09980467742704328,1.0,0.9251805754054697,1.2952141446054388
ccf9d8db7b7607a439e1fb45734d1d5e,CHRIS KINLOCH,GB,35,749.0,1690.0,2487.0,1450.0,181 reps,260 reps,121 reps,32 reps,181.0,-1380.0,-1108.2644628099172,32.0,0.7916800467337841,0.024298092306814414,0.02661695279498355,0.22485366165318688,1.0,0.9251805754054697,1.1920427637776618
b73287dbb3b3e5f095aeabf176eaa75a,MAX SOUTHWORTH,GB,36,1996.0,2316.0,961.0,1106.0,161 reps,251 reps,140 reps,34 reps,161.0,-1429.4820717131474,-957.8571428571429,34.0,-0.14152493667270444,0.01596453553182694,0.06043206255981527,0.4749516301054741,1.0,0.9251805754054697,1.0276363982865726
1a3133d1ed812e3e24318555089a9c42,MANUEL SCHNELL,AT,36,299.0,1428.0,2198.0,2461.0,194 reps,264 reps,125 reps,26 reps,194.0,-1359.090909090909,-1072.8,26.0,1.3982632859480018,0.027819511078736744,0.03459019972900701,-0.5254402437036747,1.0,0.9251805754054697,1.1589887636684875
a409f411dd6aa9fd1c2d44f2ba55f5f7,HELGE EIKESKOG,NO,35,1140.0,801.0,2497.0,1948.0,174 reps,276 reps,121 reps,30 reps,174.0,-1300.0,-1108.2644628099172,30.0,0.46505830254151315,0.03777134673851718,0.02661695279498355,-0.02524430679910032,1.0,0.9251805754054697,1.0512311492244482
e7b06d89d9326fc83345afb05c6d9bd6,LEX SAATHOF,NL,38,1996.0,434.0,1449.0,2511.0,161 reps,287 reps,132 reps,26 reps,161.0,-1250.1742160278748,-1015.909090909091,26.0,-0.14152493667270444,0.046162790047460954,0.04738061668566967,-0.5254402437036747,1.0,0.9251805754054697,0.7818251319946576
3142eee6b98d6ef8c708a8273d094333,JUAN PEDRO DEL MORAL,VE,36,1789.0,1772.0,998.0,1835.0,164 reps,259 reps,139 reps,30 reps,164.0,-1385.3281853281853,-964.7482014388489,30.0,-0.0015441891617311468,0.02340074234949058,0.05888279020784836,-0.02524430679910032,1.0,0.9251805754054697,0.9390543345545966
48e2b48dc8a79b2dbb9cc675e3fa8c16,MATTHEW STEELE,US,37,2692.0,2471.0,394.0,843.0,151 reps,249 reps,14:23,36 reps,151.0,-1440.9638554216867,-863.0,36.0,-0.6081274283759487,0.014030823116390317,0.08175818351390017,0.7250495985577613,1.0,0.9251805754054697,0.9783583696084955
52f31a7118c12b76c04409f18d7e03af,CHRIS MATE,US,39,1013.0,1054.0,2410.0,1925.0,176 reps,271 reps,123 reps,30 reps,176.0,-1323.9852398523985,-1090.2439024390244,30.0,0.558378800882162,0.033731856249307406,0.030668399407800324,-0.02524430679910032,1.0,0.9251805754054697,1.074564262840512
60cb46ecfc684124a5d7fa03759e2bf2,ROBB MCCLUER,CA,36,2290.0,362.0,1554.0,2199.0,157 reps,290 reps,131 reps,29 reps,157.0,-1237.2413793103447,-1023.6641221374045,29.0,-0.3281659333540021,0.04834088254269784,0.04563710292385635,-0.1502932910252439,1.0,0.9251805754054697,0.8290602656772967
471a8482294878dffb04ed21939e915b,JONATHAN SU,CA,37,1733.0,1054.0,1461.0,2159.0,165 reps,271 reps,132 reps,29 reps,165.0,-1323.9852398523985,-1015.909090909091,29.0,0.04511606000859328,0.033731856249307406,0.04738061668566967,-0.1502932910252439,1.0,0.9251805754054697,0.9191643858850513
473330b152fac486b837833140bc63f9,RAY EGGER,US,38,276.0,1965.0,3390.0,778.0,195 reps,256 reps,99 reps,36 reps,195.0,-1401.5625,-1354.5454545454545,36.0,1.444923535118326,0.020666629198269528,-0.028752817580179613,0.7250495985577613,1.0,0.9251805754054697,1.4656523117290141
616a5d00d9fd612e8f22d0a806b792d7,BENJAMIN HOOVER,US,38,1013.0,1965.0,1489.0,1944.0,176 reps,256 reps,132 reps,30 reps,176.0,-1401.5625,-1015.909090909091,30.0,0.558378800882162,0.020666629198269528,0.04738061668566967,-0.02524430679910032,1.0,0.9251805754054697,1.0754760103972199
aedaba0ecc44c4d54bc39977b7192492,ERIC MASTERS,US,36,2078.0,395.0,645.0,3296.0,160 reps,289 reps,145 reps,20 reps,160.0,-1241.522491349481,-924.8275862068966,20.0,-0.18818518584302885,0.04761987614577396,0.06785788521234638,-1.2757341490605363,1.0,0.9251805754054697,0.5880701820191085
0c6d6609cf070f046187946fe2e1bab1,SEAN WILLIAMS,US,37,3274.0,1616.0,899.0,625.0,141 reps,261 reps,141 reps,38 reps,141.0,-1374.7126436781607,-951.0638297872341,38.0,-1.074729920079193,0.025188566019254576,0.06195935941742805,0.9751475670100485,1.0,0.9251805754054697,0.9220719684973542
307d6283f5d620067dd29ae11da02e56,JOHN DANIEL FLORES,US,35,1733.0,801.0,2274.0,1606.0,165 reps,276 reps,124 reps,31 reps,165.0,-1300.0,-1081.4516129032259,31.0,0.04511606000859328,0.03777134673851718,0.03264511327937626,0.09980467742704328,1.0,0.9251805754054697,0.9790148747688522
9d28a792d73be86d1efff8958d8e7dde,TORREN MCMILLAN,AU,35,1079.0,644.0,2792.0,1909.0,175 reps,280 reps,118 reps,30 reps,175.0,-1281.4285714285713,-1136.4406779661017,30.0,0.5117185517118376,0.04089906651730534,0.020282275675791116,-0.02524430679910032,1.0,0.9251805754054697,1.062094472181928
225ba4b81dcf893abeb27f7df4b6872e,LEONARDO KUBO,BR,36,1863.0,2975.0,1028.0,559.0,163 reps,232 reps,138 reps,38 reps,163.0,-1546.551724137931,-971.7391304347825,38.0,-0.04820443833205557,-0.0037518296350495276,0.05731106463338918,0.9751475670100485,1.0,0.9251805754054697,1.1703061663245529
1e3595402e17d45c1b98f51f95a527ae,MICHAEL MCCUNE,US,36,1336.0,3650.0,1055.0,385.0,171 reps,201 reps,138 reps,40 reps,171.0,-1785.0746268656717,-971.7391304347825,40.0,0.32507755503053987,-0.0439228265880388,0.05731106463338918,1.2252455354623357,1.0,0.9251805754054697,1.3161084075400262
69737b583c9c8411ef8eed978ff98571,TANNER VERIGIN,CA,36,1936.0,1271.0,1283.0,1936.0,162 reps,267 reps,135 reps,30 reps,162.0,-1343.8202247191011,-993.3333333333333,30.0,-0.09486468750238,0.030391333777331678,0.05245617897005966,-0.02524430679910032,1.0,0.9251805754054697,0.9158652050169475
7d0197783f0686a2f2f1311495a689ad,JOSH BERNAL,US,39,1484.0,1384.0,1515.0,2043.0,169 reps,265 reps,132 reps,30 reps,169.0,-1353.9622641509434,-1015.909090909091,30.0,0.231757056689891,0.028683255305812016,0.04738061668566967,-0.02524430679910032,1.0,0.9251805754054697,0.9958247308760378
91476eca2a5aa83c62a571920f1f66d5,JAMES LAWSON,US,35,1079.0,3041.0,1539.0,770.0,175 reps,230 reps,132 reps,37 reps,175.0,-1560.0,-1015.909090909091,37.0,0.5117185517118376,-0.006016730164516821,0.04738061668566967,0.8500985827839049,1.0,0.9251805754054697,1.2759758306596936
f3ec4c7c9caacce1bb70653953070664,KYLE NOTCH,US,35,1336.0,1104.0,2435.0,1557.0,171 reps,270 reps,122 reps,32 reps,171.0,-1328.888888888889,-1099.1803278688524,32.0,0.32507755503053987,0.032906004860402294,0.028659280390788727,0.22485366165318688,1.0,0.9251805754054697,1.0780547008891992
00df46a4eefc25b1d9e984623f4c2492,TAYLOR CLEMONS,US,35,2498.0,856.0,480.0,2601.0,154 reps,275 reps,14:56,25 reps,154.0,-1304.7272727272725,-896.0,25.0,-0.4681466808649754,0.036975199885734784,0.07433900589282545,-0.6504892279298183,1.0,0.9251805754054697,0.6733501496514114
fbd16afe71946e8708e647fdd2f5b981,LYNN MACCREADY,US,37,793.0,914.0,3572.0,1157.0,180 reps,274 reps,90 reps,34 reps,180.0,-1309.4890510948906,-1490.0,34.0,0.7450197975634597,0.036173241742056085,-0.05920619128651935,0.4749516301054741,1.0,0.9251805754054697,1.2244151949365873
